# Output of System 2. All scores express similarities. 
# label [0: impostor, 1: genuine], similarity score
1,0.9203
0,0.1505
0,0.2970
0,0.3368
1,0.3717
0,0.3674
0,0.0721
1,0.8347
0,0.1473
1,0.7871
1,0.9151
1,0.6902
1,0.2465
0,0.7387
0,0.7554
0,0.7053
0,0.6825
0,0.4602
0,0.1899
0,0.3598
1,0.8489
1,0.3587
1,0.9265
0,0.1820
0,0.0433
0,0.0065
0,0.3788
0,0.2908
0,0.5076
0,0.0932
0,0.4536
1,0.6006
0,0.1810
1,0.5553
1,0.9320
0,0.3745
0,0.5979
0,0.3571
1,0.7883
0,0.3383
1,0.7239
0,0.1461
0,0.8945
1,0.8053
1,0.9335
1,0.0221
1,0.0729
0,0.5269
1,0.1410
0,0.1658
0,0.0883
1,0.8565
1,0.9671
1,0.0919
0,0.1958
0,0.6518
0,0.3784
0,0.6335
1,0.6138
0,0.1983
1,0.5860
1,0.3374
0,0.3483
0,0.1250
1,0.6548
1,0.7679
0,0.7200
0,0.7675
0,0.4949
0,0.0194
1,0.0133
1,0.4496
0,0.2794
1,0.9018
0,0.3432
0,0.5400
0,0.4153
0,0.2093
0,0.1374
1,0.4931
1,0.6006
1,0.6401
1,0.8018
1,0.7533
0,0.3504
1,0.7568
1,0.7987
0,0.5928
1,0.8705
1,0.9106
0,0.8573
1,0.9443
0,0.4570
0,0.3729
1,0.9199
1,0.0006
0,0.7959
1,0.6698
1,0.5781
0,0.6467
1,0.7999
0,0.3539
0,0.5373
1,0.0729
1,0.5520
0,0.3140
1,0.5663
1,0.6497
0,0.5441
0,0.6773
0,0.0981
1,0.6047
1,0.4340
1,0.3565
0,0.1386
0,0.1138
0,0.3794
0,0.6742
1,0.0283
0,0.2463
1,0.7211
0,0.6352
0,0.3273
1,0.8878
1,0.3059
0,0.4213
1,0.8108
1,0.7223
1,0.9291
1,0.7074
0,0.1287
0,0.8070
0,0.1020
0,0.3430
1,0.5852
1,0.9832
1,0.3773
0,0.3489
1,0.6036
1,0.5636
0,0.3706
0,0.4305
0,0.5897
0,0.4017
0,0.5624
0,0.5585
0,0.1497
1,0.4064
0,0.4583
0,0.3253
1,0.4441
0,0.4536
1,0.8310
1,0.2398
1,0.6044
0,0.3847
1,0.4012
1,0.6782
1,0.8886
1,0.8840
1,0.6113
0,0.5835
0,0.1046
0,0.9847
0,0.1314
0,0.7746
0,0.1529
0,0.5924
1,0.6090
1,0.7847
1,0.6096
0,0.1514
1,0.8409
0,0.4046
0,0.9172
1,0.8094
0,0.1476
0,0.2541
0,0.5809
1,0.2576
1,0.6326
0,0.4596
1,0.5720
0,0.2064
0,0.3137
1,0.3323
1,0.7336
0,0.2965
0,0.5352
0,0.1400
1,0.7902
1,0.6392
1,0.8053
1,0.5543
0,0.4732
0,0.4155
1,0.8184
0,0.0014
0,0.4195
0,0.5861
0,0.9881
0,0.9437
0,0.8493
1,0.9287
1,0.7457
1,0.5593
1,0.7667
0,0.0384
0,0.4471
1,0.8269
1,0.6475
1,0.8901
1,0.6757
0,0.3496
1,0.8120
1,0.8490
1,0.6524
1,0.3431
0,0.3401
0,0.4017
0,0.1492
1,0.8469
0,0.0338
1,0.6311
0,0.2956
1,0.0686
1,0.6079
0,0.7693
0,0.6400
0,0.1365
0,0.2403
0,0.1970
1,0.8308
1,0.7022
1,0.7316
0,0.2125
1,0.8476
0,0.4810
0,0.9433
0,0.6494
1,0.8629
1,0.5447
0,0.6759
1,0.8199
0,0.7330
0,0.9753
1,0.9113
1,0.8643
1,0.1409
1,0.4953
1,0.8439
0,0.5717
0,0.2672
1,0.8169
1,0.2707
1,0.8260
0,0.3580
1,0.7108
1,0.8825
0,0.5067
0,0.8264
1,0.5880
1,0.7383
1,0.7769
1,0.7120
1,0.6353
1,0.6715
1,0.5050
1,0.8634
0,0.2926
0,0.2354
1,0.7853
1,0.6780
0,0.1016
1,0.8218
0,0.1235
1,0.2528
0,0.7876
1,0.8904
0,0.1421
1,0.7599
1,0.2158
0,0.5393
0,0.4789
0,0.2623
0,0.3361
0,0.6722
1,0.9430
0,0.4906
1,0.5765
1,0.9442
1,0.3169
0,0.1756
1,0.7533
1,0.8748
1,0.8503
1,0.2892
1,0.1515
0,0.2303
1,0.8679
1,0.8500
0,0.3448
0,0.2648
0,0.2505
0,0.1427
1,0.5831
1,0.8638
1,0.8578
0,0.3758
0,0.7513
0,0.1877
1,0.3506
0,0.1742
0,0.3073
1,0.7756
0,0.1909
1,0.8278
0,0.4103
0,0.5884
1,0.6932
0,0.2988
0,0.3607
0,0.2764
1,0.1324
0,0.3586
0,0.3567
0,0.4391
0,0.5027
0,0.4070
1,0.5933
1,0.7322
1,0.3146
0,0.2748
1,0.2848
0,0.4338
1,0.7415
0,0.3842
0,0.4314
1,0.9175
1,0.8677
1,0.8248
1,0.9102
1,0.8222
0,0.4586
1,0.8367
1,0.8603
0,0.1904
1,0.5099
0,0.9458
0,0.6833
0,0.2458
0,0.2971
1,0.7691
0,0.5924
1,0.7646
0,0.2180
0,0.2112
0,0.5531
0,0.8381
0,0.4067
1,0.8690
1,0.7737
1,0.7247
0,0.1085
0,0.8654
0,0.3566
1,0.5952
1,0.7500
1,0.6092
0,0.6959
1,0.7210
0,0.4165
1,0.7129
1,0.6666
0,0.3254
0,0.3060
1,0.6540
1,0.8685
1,0.8753
0,0.3654
0,0.4777
0,0.3047
1,0.8610
0,0.1860
1,0.7430
1,0.9004
0,0.3423
1,0.7029
0,0.5312
1,0.6851
1,0.7560
0,0.8607
0,0.1856
0,0.9987
1,0.8216
1,0.6593
1,0.8989
0,0.7579
0,0.2807
1,0.7025
1,0.8660
0,0.2697
1,0.5758
0,0.2135
0,0.8358
0,0.3124
0,0.2552
1,0.3485
0,0.3070
0,0.0861
1,0.9702
1,0.2733
0,0.2644
0,0.1916
1,0.9446
0,0.4224
0,0.3063
1,0.9193
1,0.8256
0,0.2465
1,0.9183
0,0.5919
1,0.8098
0,0.5225
0,0.8020
1,0.8805
1,0.1427
0,0.1470
1,0.8230
0,0.2308
0,0.5351
0,0.3826
0,0.5395
0,0.2596
1,0.7886
1,0.8270
1,0.6140
0,0.7878
0,0.1637
1,0.6514
0,0.5118
0,0.6965
1,0.9679
0,0.1606
0,0.3247
1,0.4509
0,0.4274
1,0.3439
1,0.7236
0,0.3280
0,0.2799
1,0.5239
0,0.2216
1,0.5937
0,0.5064
1,0.6077
1,0.9094
1,0.9033
0,0.5751
0,0.8536
1,0.7375
1,0.8205
1,0.6332
0,0.4181
0,0.5051
0,0.8278
1,0.7989
1,0.0764
0,0.0869
1,0.4795
1,0.8116
1,0.5544
0,0.4030
1,0.7441
1,0.9321
1,0.6808
1,0.7110
1,0.9822
1,0.9786
1,0.9587
1,0.8115
0,0.4164
1,0.7617
1,0.8674
1,0.7896
0,0.2075
0,0.4532
0,0.5049
0,0.3035
1,0.6573
1,0.6845
0,0.4679
1,0.9164
0,0.0505
1,0.9317
0,0.2543
0,0.9822
1,0.6651
1,0.1949
1,0.6897
0,0.6239
0,0.4662
1,0.7578
0,0.2882
0,0.2001
0,0.1161
1,0.5304
1,0.8241
1,0.9275
0,0.0071
0,0.6406
1,0.0931
1,0.7614
1,0.9932
0,0.7919
1,0.7054
0,0.2737
1,0.1065
0,0.3005
1,0.8362
1,0.7620
1,0.7134
0,0.2570
1,0.8909
1,0.3246
0,0.7772
0,0.3286
1,0.6980
1,0.7289
1,0.1979
1,0.9655
0,0.2106
1,0.7419
0,0.2358
0,0.8525
0,0.3949
1,0.7758
1,0.7369
1,0.6625
1,0.9270
0,0.4791
0,0.3332
1,0.8975
0,0.1504
1,0.7904
1,0.7664
1,0.4221
1,0.7493
0,0.0885
1,0.8094
1,0.8998
0,0.1978
1,0.8985
0,0.4340
0,0.4710
0,0.9485
0,0.3459
1,0.6334
0,0.3838
1,0.4507
0,0.9992
1,0.6388
0,0.4167
1,0.6527
1,0.8797
1,0.9635
0,0.5887
0,0.0608
0,0.3610
0,0.1710
0,0.0684
1,0.7520
0,0.3582
0,0.7747
1,0.5680
0,0.2055
1,0.5645
1,0.4848
0,0.0789
1,0.8958
0,0.2060
1,0.7145
0,0.5754
1,0.9463
1,0.8042
1,0.8350
1,0.9689
0,0.2382
1,0.8099
1,0.6836
0,0.5017
0,0.4645
0,0.3853
1,0.6676
0,0.3552
0,0.4034
1,0.9950
0,0.5019
1,0.8675
1,0.7355
0,0.4474
0,0.4391
0,0.8139
0,0.4585
0,0.1138
0,0.3678
0,0.5744
1,0.4766
0,0.3806
0,0.5709
1,0.8548
0,0.3244
1,0.6143
0,0.7339
0,0.9390
1,0.6297
0,0.2179
0,0.4105
1,0.8315
0,0.6708
0,0.1569
1,0.9696
1,0.8022
0,0.6289
1,0.8100
0,0.2023
1,0.5659
0,0.4657
1,0.8491
0,0.5685
0,0.4457
1,0.8618
1,0.5632
0,0.7772
0,0.5782
0,0.3170
0,0.3795
1,0.6371
1,0.9852
1,0.4279
0,0.7086
0,0.2663
1,0.8446
1,0.6882
1,0.7286
0,0.2050
1,0.9639
1,0.6960
0,0.2509
1,0.8083
1,0.9077
1,0.7338
1,0.4202
1,0.7889
1,0.2833
1,0.8459
0,0.5312
1,0.7221
0,0.9298
1,0.6305
0,0.4073
1,0.1054
0,0.3161
0,0.3243
1,0.8597
0,0.1161
0,0.4187
0,0.4561
0,0.4203
1,0.7092
1,0.7608
1,0.7235
1,0.9235
1,0.7936
0,0.8120
0,0.2497
0,0.3678
0,0.1369
0,0.3660
0,0.2856
1,0.6044
1,0.8603
0,0.1823
0,0.3480
0,0.3315
1,0.4878
1,0.8832
1,0.8523
1,0.5421
1,0.7269
0,0.9739
0,0.6531
0,0.7464
0,0.3859
0,0.4228
0,0.9360
1,0.8123
0,0.3280
0,0.4638
0,0.3280
0,0.7800
0,0.2648
0,0.8094
0,0.8867
0,0.9544
0,0.2901
0,0.9091
0,0.2108
1,0.5702
1,0.8535
0,0.3764
1,0.5607
0,0.9191
1,0.7681
1,0.4300
1,0.5786
1,0.8770
0,0.4454
1,0.3675
0,0.7395
1,0.4532
0,0.0444
1,0.3715
0,0.2465
0,0.8108
1,0.3550
1,0.7124
1,0.8602
0,0.9822
0,0.4246
0,0.2516
1,0.0247
0,0.3199
0,0.1302
1,0.1797
0,0.2444
0,0.3121
0,0.4170
0,0.5038
1,0.8289
0,0.2997
0,0.4934
0,0.3645
0,0.2625
0,0.5707
0,0.5064
1,0.6803
0,0.4245
1,0.0398
1,0.7226
1,0.5338
1,0.6663
1,0.9913
0,0.4448
0,0.6307
0,0.3978
1,0.5804
1,0.6778
0,0.3621
0,0.5734
1,0.7930
0,0.4274
0,0.3436
0,0.3621
1,0.5218
1,0.4692
1,0.7550
1,0.9063
1,0.6736
1,0.7652
1,0.9126
0,0.3753
1,0.7862
0,0.9027
0,0.4568
0,0.3966
1,0.3757
0,0.2230
0,0.7178
1,0.8951
1,0.6951
0,0.3403
1,0.3306
0,0.5768
0,0.1943
1,0.3384
1,0.9804
0,0.5344
1,0.8361
1,0.8840
1,0.7568
1,0.7283
1,0.8097
1,0.8402
1,0.7910
1,0.6787
0,0.1224
0,0.5873
0,0.1167
1,0.9774
0,0.4454
0,0.9387
1,0.3026
1,0.0275
1,0.7925
0,0.4080
0,0.5490
0,0.4226
1,0.9500
0,0.7983
1,0.9108
1,0.8723
0,0.6462
0,0.3538
1,0.6804
1,0.8913
1,0.4376
1,0.8300
0,0.3835
1,0.7314
1,0.7314
1,0.8360
0,0.9486
0,0.7351
0,0.3475
1,0.6536
1,0.7987
1,0.6591
1,0.3103
1,0.5213
0,0.2039
0,0.9143
0,0.4064
0,0.8829
1,0.7617
0,0.4645
1,0.4288
0,0.6310
1,0.8965
0,0.5158
1,0.9140
0,0.2367
0,0.4065
0,0.5762
0,0.9596
0,0.9565
1,0.3245
0,0.0400
1,0.6175
0,0.0434
0,0.4678
1,0.9127
0,0.8269
0,0.5688
0,0.8426
0,0.4076
0,0.3674
0,0.3987
1,0.8192
1,0.3278
0,0.8467
0,0.4894
1,0.6825
1,0.8773
1,0.8478
0,0.4727
0,0.2924
1,0.7087
0,0.5085
1,0.5831
0,0.7681
1,0.7373
1,0.7059
1,0.8300
0,0.4088
1,0.6280
0,0.2937
1,0.9723
1,1.0000
0,0.3806
0,0.1734
1,0.1822
0,0.3181
0,0.4633
0,0.1517
0,0.5281
1,0.6891
0,0.1436
1,0.6249
1,0.8117
0,0.4518
1,0.3532
1,0.5831
0,0.2646
1,0.2706
1,0.9308
0,0.3805
0,0.1257
0,0.9517
0,0.5904
0,0.3949
1,0.9751
1,0.5755
1,0.8618
0,0.2070
1,0.4932
0,0.7100
0,0.3331
1,0.8355
0,0.2839
1,0.6962
0,0.9930
0,0.6337
1,0.9238
0,0.0906
1,0.8564
0,0.3651
0,0.3154
0,0.6917
1,0.0411
0,0.7798
0,0.4974
1,0.7475
0,0.2716
0,0.3655
1,0.1845
0,0.1753
1,0.8819
0,0.2830
0,0.2975
1,0.6498
1,0.4646
1,0.9191
1,0.8188
0,0.3171
0,0.2809
1,0.8326
1,0.8508
1,0.7265
0,0.3103
0,0.1238
0,0.1267
0,0.6397
0,0.5187
0,0.2842
0,0.2775
1,0.6159
1,0.2185
1,0.8670
1,0.7083
1,0.7096
0,0.3411
0,0.0087
0,0.3779
0,0.5447
1,0.7729
0,0.0860
1,0.5428
0,0.3458
0,0.4797
0,0.9454
1,0.6449
0,0.6613
1,0.6537
0,0.3148
1,0.9464
0,0.3625
0,0.3723
1,0.7306
0,0.6840
1,0.7747
1,0.7934
0,0.3466
0,0.9868
1,0.6560
1,0.8861
1,0.8202
1,0.8363
0,0.8131
1,0.0193
1,0.7625
0,0.4348
0,0.6049
1,0.7026
0,0.7451
1,0.1666
1,0.6691
1,0.8473
1,0.8691
1,0.8042
1,0.7720
0,0.2715
0,0.5656
1,0.8498
1,0.7345
0,0.2350
0,0.9195
0,0.4182
1,0.7549
1,0.7531
0,0.3245
0,0.3810
0,0.7896
1,0.6407
1,0.9656
1,0.4511
0,0.6867
0,0.8966
1,0.7949
1,0.4194
0,0.1521
0,0.3496
0,0.7615
0,0.1287
0,0.2177
0,0.4705
0,0.5631
0,0.2528
1,0.6669
0,0.2356
1,0.5594
0,0.6117
0,0.4030
1,0.6912
1,0.6576
1,0.7675
0,0.2133
1,0.5614
1,0.8963
1,0.8861
0,0.0889
0,0.3403
1,0.6999
1,0.8344
0,0.3018
0,0.7796
1,0.8078
1,0.8703
0,0.2615
1,0.6212
0,0.4859
1,0.6483
1,0.7856
0,0.8298
1,0.8047
1,0.8331
0,0.2465
0,0.1600
0,0.2071
0,0.6623
1,0.8632
1,0.6995
0,0.0950
0,0.2408
1,0.6842
0,0.6623
1,0.6840
1,0.7084
1,0.8145
1,0.7267
0,0.2427
1,0.2682
1,0.8024
1,0.7497
0,0.1200
1,0.7036
1,0.7875
0,0.8660
0,0.4644
1,0.7856
0,0.3080
1,0.7824
1,0.7896
0,0.8926
0,0.4225
0,0.2119
0,0.1752
1,0.7628
1,0.8500
1,0.7134
1,0.7293
0,0.4633
1,0.5781
0,0.6350
0,0.2663
1,0.6576
0,0.4159
0,0.1933
1,0.6065
1,0.6918
1,0.9672
1,0.3289
0,0.2846
0,0.6265
1,0.9298
0,0.7045
0,0.2596
0,0.2994
0,0.3915
0,0.3594
1,0.6843
0,0.4277
1,0.8195
0,0.8596
1,0.7428
0,0.4672
1,0.5343
0,0.9895
1,0.7863
1,0.7064
1,0.8401
1,0.7289
1,0.3007
1,0.6363
1,0.6420
0,0.2184
0,0.2888
1,0.4788
0,0.5268
0,0.3086
0,0.2875
1,0.9323
1,0.6259
1,0.7242
1,0.3473
1,0.7895
1,0.5363
1,0.8067
1,0.7523
1,0.1345
0,0.3590
0,0.3561
1,0.7102
0,0.3022
1,0.6991
1,0.9937
1,0.8654
1,0.8511
1,0.6516
0,0.1815
0,0.8022
0,0.7233
1,0.8985
0,0.7546
0,0.7546
0,0.3055
1,0.5564
1,0.2870
0,0.3933
0,0.2122
1,0.7086
1,0.8896
0,0.1231
1,0.2380
0,0.4676
1,0.9607
1,0.8821
1,0.8499
0,0.5562
0,0.4655
0,0.9380
0,0.5786
0,0.7110
1,0.6412
0,0.4232
0,0.4461
0,0.3046
1,0.8379
0,0.1757
0,0.1463
1,0.7883
1,0.3765
0,0.1396
0,0.5007
1,0.4033
0,0.3450
1,0.8654
1,0.8506
0,0.1958
0,0.1952
0,0.2026
1,0.6766
0,0.1456
0,0.5227
0,0.5538
1,0.6598
1,0.7836
1,0.1374
0,0.7456
1,0.8364
0,0.6523
1,0.7955
0,0.2281
0,0.4787
0,0.8021
1,0.1768
0,0.1395
0,0.2002
0,0.1812
1,0.4311
1,0.7780
0,0.4724
0,0.1978
1,0.7949
1,0.7489
0,0.2057
1,0.1742
1,0.7493
0,0.3209
0,0.9103
0,0.4492
1,0.8328
1,0.6901
1,0.9171
0,0.2097
0,0.6503
1,0.6288
0,0.3366
1,0.6438
0,0.9558
1,0.6890
0,0.4821
1,0.4264
0,0.1661
1,0.6917
0,0.3789
1,0.5927
1,0.9760
0,0.5078
0,0.2940
1,0.8176
0,0.0958
0,0.0290
0,0.3237
1,0.7620
1,0.9795
1,0.9465
1,0.3277
0,0.8109
1,0.7639
1,0.8312
0,0.1750
1,0.5985
0,0.2946
0,0.0191
1,0.2724
0,0.1284
0,0.4503
0,0.2609
0,0.2201
1,0.9147
0,0.2678
1,0.8321
0,0.4284
0,0.2523
0,0.2295
1,0.9391
0,0.3791
1,0.8108
1,0.9663
1,0.7095
1,0.9024
1,0.9848
0,0.3299
0,0.0623
1,0.8544
0,0.4513
0,0.2651
0,0.4294
0,0.1896
0,0.4732
0,0.5499
0,0.1176
0,0.4873
0,0.5924
0,0.5078
0,0.8245
1,0.7481
1,0.5766
1,0.7084
0,0.3571
1,0.8356
1,0.5057
0,0.9157
1,0.7541
0,0.4005
1,0.4015
0,0.7362
0,0.1526
1,0.8712
0,0.3738
0,0.0906
0,0.2222
0,0.2266
1,0.8159
0,0.4390
0,0.3165
0,0.2976
1,0.9841
1,0.4896
1,0.8282
0,0.4934
0,0.4988
0,0.6184
1,0.0260
0,0.4019
0,0.1026
0,0.6472
1,0.9183
0,0.2923
0,0.1716
0,0.7791
0,0.0316
0,0.3218
0,0.4609
0,0.5050
0,0.2983
0,0.2074
1,0.4978
0,0.4845
1,0.8529
1,0.9754
1,0.1386
1,0.6059
1,0.7071
1,0.7687
0,0.7898
1,0.6180
0,0.2467
0,0.4833
0,0.3484
0,0.3420
0,0.1100
0,0.3591
1,0.5708
1,0.8653
0,0.0604
1,0.3105
1,0.5861
1,0.9672
1,0.3495
0,0.3631
1,0.4118
0,0.4883
1,0.1000
0,0.1890
0,0.5297
1,0.7681
0,0.4780
0,0.6910
1,0.9268
1,0.4859
0,0.4262
0,0.3456
1,0.9228
0,0.2332
0,0.5092
1,0.0714
1,0.0484
0,0.7439
1,0.7450
1,0.9285
1,0.6084
0,0.2110
1,0.6057
1,0.7966
0,0.7456
1,0.7910
1,0.7807
1,0.2650
0,0.6674
0,0.1634
1,0.9784
1,0.6110
0,0.0719
0,0.5975
0,0.1876
0,0.3762
0,0.3313
0,0.0145
1,0.9615
1,0.4952
0,0.2511
0,0.4012
1,0.8666
0,0.3602
1,0.6227
0,0.7707
1,0.6630
0,0.4494
1,0.2026
0,0.5507
0,0.4046
1,0.7731
1,0.8402
1,0.6475
0,0.7047
1,0.6957
0,0.8718
0,0.3206
0,0.1923
0,0.4406
1,0.4382
0,0.2124
1,0.8711
0,0.3112
1,0.7167
0,0.5334
0,0.8544
0,0.3744
0,0.9383
0,0.5722
1,0.2949
0,0.1920
1,0.8235
0,0.9139
0,0.8849
1,0.6802
1,0.8069
1,0.7153
0,0.2665
0,0.6214
0,0.9256
1,0.6327
1,0.8003
1,0.7504
0,0.0990
1,0.7924
1,0.9975
1,0.7761
1,0.7257
1,0.4677
0,0.3898
0,0.1665
1,0.8788
0,0.3761
1,0.6924
1,0.6525
0,0.3308
0,0.1841
0,0.3493
1,0.3678
0,0.7987
1,0.8666
1,0.9850
1,0.9250
1,0.5823
0,0.4013
0,0.5419
0,0.5608
1,0.1519
1,0.8673
1,0.6563
0,0.4210
0,0.3091
1,0.8217
0,0.7056
0,0.4406
0,0.3728
0,0.1907
1,0.8127
1,0.6383
1,0.7501
1,0.0301
0,0.5675
0,0.2902
1,0.9638
0,0.2897
0,0.8225
1,0.7499
1,0.9529
1,0.6245
1,0.9869
1,0.5575
0,0.3140
0,0.1528
0,0.3060
1,0.8421
1,0.0273
0,0.6144
1,0.5732
0,0.2845
0,0.5714
1,0.8601
0,0.0998
1,0.7681
1,0.8751
0,0.4009
1,0.8613
0,0.2961
0,0.1093
0,0.8155
0,0.3071
1,0.8194
1,0.5467
1,0.8479
1,0.7950
1,0.7859
0,0.3591
1,0.4089
1,0.9804
0,0.0309
0,0.1636
1,0.9098
0,0.4034
1,0.8089
0,0.2561
0,0.1897
0,0.2879
0,0.7852
1,0.4887
0,0.1506
1,0.5451
0,0.6364
0,0.6189
1,0.8408
0,0.4112
1,0.7552
1,0.6927
0,0.6298
1,0.8147
1,0.7634
1,0.8712
1,0.8744
1,0.7857
0,0.5508
0,0.8714
1,0.6891
1,0.6759
1,0.5404
1,0.7113
0,0.3041
0,0.0707
0,0.3303
0,0.9339
1,0.8176
0,0.2399
1,0.1469
0,0.3338
1,0.7141
1,0.7275
0,0.1642
1,0.8019
0,0.7955
0,0.2873
0,0.4022
1,0.9848
0,0.3885
0,0.3139
1,0.9283
1,0.0324
0,0.2859
0,0.2981
1,0.3421
1,0.9514
1,0.8784
1,0.7978
1,0.3323
1,0.7352
1,0.8137
1,0.5853
0,0.6260
0,0.3588
1,0.7485
0,0.7714
1,0.7584
0,0.8724
1,0.7147
1,0.5677
1,0.9197
1,0.9617
1,0.3647
1,0.8513
0,0.4592
1,0.5693
1,0.8580
1,0.8870
0,0.4832
0,0.1983
1,0.5902
1,0.8001
1,0.9953
0,0.3215
1,0.3440
0,0.0366
1,0.7950
0,0.0932
1,0.9959
1,0.8967
1,0.7102
0,0.0296
0,0.1606
1,0.6777
0,0.0992
0,0.3920
1,0.4538
1,0.6654
1,0.7037
0,0.0687
0,0.0821
1,0.5307
1,0.0851
0,0.6563
1,0.7002
0,0.4472
0,0.4661
0,0.3178
0,0.1269
0,0.3856
0,0.7802
1,0.9489
1,0.6591
1,0.7321
1,0.7074
1,0.8803
1,0.3814
1,0.6944
0,0.1885
0,0.5352
1,0.9849
0,0.6884
0,0.8018
1,0.7107
0,0.4901
0,0.5156
1,0.8514
1,0.8733
0,0.3790
0,0.7350
1,0.7932
0,0.3563
1,0.5247
1,0.6420
1,0.4548
0,0.3254
1,0.7907
0,0.9026
1,0.7935
1,0.2304
0,0.3493
0,0.1793
1,0.7289
1,0.8144
0,0.4438
0,0.3886
1,0.7316
1,0.6430
1,0.8503
0,0.2635
1,0.4058
0,0.5244
1,0.6742
1,0.6486
1,0.7201
0,0.8682
0,0.3253
1,0.8785
0,0.3329
1,0.9066
0,0.2844
1,0.7162
1,0.8319
0,0.0730
0,0.9231
1,0.8562
1,0.9665
1,0.7286
0,0.5867
0,0.9458
0,0.1747
1,0.1112
0,0.0390
1,0.7897
1,0.0342
0,0.4629
1,0.7614
1,0.7793
1,0.1477
1,0.7508
0,0.1482
1,0.8522
0,0.5894
1,0.8713
0,0.9281
1,0.7741
0,0.8168
1,0.5020
1,0.7934
1,0.9211
1,0.9273
0,0.5283
0,0.1604
0,0.5300
0,0.3023
0,0.8832
0,0.4645
0,0.2358
0,0.7813
0,0.1272
1,0.8066
0,0.4616
1,0.4200
1,0.7331
1,0.5644
1,0.6158
1,0.9862
1,0.9061
0,0.1044
1,0.4425
1,0.8050
0,0.0432
1,0.5862
1,0.4757
1,0.8127
0,0.1811
1,0.9816
1,0.6757
1,0.5580
1,0.7583
1,0.8738
0,0.3837
1,0.6058
1,0.9589
1,0.6111
1,0.9110
0,0.2741
1,0.9000
1,0.8311
1,0.7533
0,0.3660
1,0.4895
0,0.5233
1,0.3205
1,0.8636
1,0.8501
1,0.8141
1,0.7975
0,0.3796
0,0.3737
0,0.5865
0,0.7314
1,0.8546
0,0.9184
1,0.8485
1,0.6867
0,0.3799
0,0.2578
1,0.8488
0,0.2371
1,0.7043
1,0.6879
1,0.6794
1,0.9863
0,0.1065
1,0.4840
0,0.8171
0,0.0942
0,0.5099
1,0.1093
1,0.6864
0,0.0562
1,0.6994
0,0.4129
0,0.9666
0,0.8523
1,0.8674
0,0.5073
0,0.5299
1,0.7138
1,0.7162
1,0.6103
1,0.0068
1,0.3580
1,0.5622
1,0.6276
1,0.8819
1,0.2783
0,0.4013
0,0.3017
0,0.2121
0,0.1125
0,0.5054
1,0.6453
1,0.8120
1,0.9700
0,0.9607
1,0.7686
1,0.8213
1,0.6834
1,0.9213
1,0.1953
1,0.0365
1,0.8021
1,0.1939
1,0.8954
1,0.8857
1,0.7306
0,0.3893
1,0.6219
0,0.6150
0,0.8189
1,0.9078
0,0.0338
1,0.7917
0,0.8649
0,0.4956
0,0.5484
1,0.7321
1,0.7055
1,0.9315
1,0.7591
1,0.9556
0,0.3299
0,0.2435
0,0.1605
1,0.9686
0,0.0119
0,0.3669
1,0.9987
0,0.2041
0,0.2022
1,0.9289
0,0.9671
1,0.8672
0,0.5396
0,0.4294
1,0.7492
0,0.1444
1,0.8813
0,0.8262
0,0.6380
1,0.6053
0,0.2823
1,0.7822
1,0.6719
1,0.1557
0,0.7408
1,0.4878
0,0.6805
1,0.2456
1,0.6413
0,0.9108
1,0.4270
0,0.1519
0,0.1112
1,0.8894
0,0.4045
1,0.9798
1,0.3738
0,0.4016
0,0.0412
1,0.8741
0,0.1241
0,0.2120
1,0.6730
0,0.4211
0,0.4071
1,0.8660
1,0.9952
0,0.9063
1,0.7414
0,0.5059
1,0.8228
0,0.1124
1,0.7701
1,0.9541
1,0.8784
1,0.8914
0,0.4577
1,0.8234
1,0.6598
1,0.2276
0,0.0068
1,0.7758
0,0.1887
1,0.6560
0,0.1136
0,0.0721
1,0.8164
1,0.2025
1,0.7369
1,0.8714
0,0.3477
0,0.3746
0,0.0504
1,0.5960
0,0.3730
1,0.6362
1,0.6671
1,0.6972
0,0.3378
0,0.5762
1,0.9106
0,0.3613
0,0.3449
0,0.8778
0,0.3814
1,0.4467
1,0.6666
0,0.3681
1,0.7860
0,0.7231
0,0.1658
1,0.8430
1,0.3834
0,0.3412
1,0.6988
1,0.8324
0,0.7138
0,0.0800
1,0.6619
1,0.8281
1,0.5597
1,0.7813
0,0.3126
0,0.3339
0,0.4326
0,0.1801
1,0.7295
0,0.1786
1,0.7093
1,0.9120
0,0.1015
1,0.4232
1,0.8485
1,0.8432
0,0.4560
1,0.4645
1,0.3108
1,0.7596
0,0.9548
0,0.3718
0,0.4868
1,0.2166
0,0.4839
0,0.7372
1,0.8168
1,0.0454
1,0.6151
1,0.7927
1,0.9452
1,0.5150
0,0.2435
0,0.7514
0,0.1886
1,0.6177
1,0.7172
0,0.6831
1,0.9073
0,0.4585
1,0.7208
1,0.6610
1,0.7372
1,0.6777
0,0.1325
1,0.5353
1,0.8979
1,0.7810
0,0.8947
1,0.8342
1,0.8720
1,0.1694
1,0.4424
0,0.5046
0,0.1421
0,0.3281
1,0.8107
1,0.5404
1,0.5602
0,0.8516
1,0.8351
1,0.7604
1,0.7678
0,0.3954
0,0.4140
0,0.2977
0,0.4971
1,0.8782
1,0.8406
1,0.0423
1,0.0491
1,0.8480
1,0.8347
0,0.0829
1,0.9157
0,0.3060
0,0.0072
0,0.8972
0,0.4433
1,0.3607
0,0.3464
1,0.7387
0,0.7303
0,0.0519
