# Output of System 3. All scores express distances. 
# label [0: impostor, 1: genuine], distance
0,3.9332
0,4.0906
0,3.6938
1,1.8772
0,2.6554
0,2.7269
1,2.2542
0,0.9220
1,1.1540
1,0.3580
1,0.6501
1,0.1234
0,4.5206
0,4.4595
0,4.8459
0,4.4347
0,4.3182
0,4.3624
0,2.8592
1,0.9661
1,0.8534
1,2.3526
0,4.3293
0,4.1388
0,4.4630
0,4.1344
0,3.7526
0,3.6898
0,4.3067
0,3.4706
1,2.1100
0,3.9778
1,0.2561
1,1.0682
0,3.2253
0,3.3412
0,4.2020
1,0.3899
0,4.9123
1,1.4293
0,4.0051
0,3.2163
1,0.8330
1,0.7745
1,0.6882
1,0.1278
0,3.6333
1,1.3701
0,3.7416
0,4.2852
1,1.4358
1,1.1345
1,1.4676
0,3.9964
0,2.6815
0,2.8966
0,4.2098
1,1.3392
0,4.1486
1,1.0201
1,0.8967
0,1.3574
0,2.8859
1,0.9013
1,2.0070
0,4.3820
0,3.9768
0,3.9280
0,2.4538
1,1.6480
1,1.8702
0,4.1436
1,0.7723
0,2.3575
0,3.7832
0,4.2884
0,2.8036
0,4.2103
1,2.0236
1,0.6864
1,0.0628
1,1.0611
1,2.0599
0,3.7922
1,3.5172
1,1.3321
0,4.2670
1,0.5043
1,1.1584
0,3.6694
1,3.9603
0,4.6414
0,3.0283
1,1.5819
1,1.5649
0,0.4884
1,1.1598
1,1.1812
0,4.2451
1,2.5635
0,4.3758
0,2.6851
1,0.9376
1,1.7619
0,3.7419
1,1.2327
1,0.0422
0,1.5892
0,4.0196
0,4.5235
1,1.4694
1,0.0029
1,2.3700
0,3.8993
0,3.5161
0,4.2222
0,3.9617
1,0.0264
0,4.3508
1,1.5366
0,4.7941
0,3.6903
1,2.2738
1,0.8450
0,4.8539
1,1.5172
1,0.2323
1,1.3770
1,2.7990
0,3.8532
0,4.2459
0,3.6555
0,4.2313
1,0.7366
1,2.0323
1,1.3942
0,4.1694
1,0.6786
1,0.1610
0,3.9738
0,4.3115
0,4.6169
0,3.7972
0,3.7049
0,4.0378
0,4.4972
1,0.7600
0,0.4978
0,3.8623
1,2.1293
0,3.1896
1,0.9797
1,1.3346
1,0.7350
0,3.2818
1,1.6345
1,0.2956
1,1.6828
1,2.0339
1,1.7100
0,3.3036
0,3.3110
0,4.2352
0,3.5136
0,3.8863
0,4.3281
0,4.4148
1,0.4145
1,0.2378
1,0.9824
0,0.6306
1,0.9515
0,3.5093
0,4.4035
1,1.3146
0,4.3993
0,4.9703
0,4.0371
1,1.5757
1,0.9825
0,4.5002
1,1.4822
0,3.3978
0,2.5017
1,0.1734
1,0.5719
0,4.6280
0,3.4783
0,3.9709
1,0.7892
1,1.5277
1,0.9192
1,0.2994
0,3.7336
0,4.2781
1,1.6847
0,4.7602
0,4.5728
0,4.2469
0,4.5526
0,4.1415
0,3.4104
1,0.3029
1,1.3826
1,1.7108
1,0.5638
0,3.0774
0,4.4030
1,0.1634
1,1.2264
1,2.2528
1,1.6783
0,4.0988
1,1.9411
1,0.6553
1,1.5245
1,2.0859
0,3.9075
0,3.7230
0,4.1316
1,2.3081
0,4.5102
1,0.7287
0,4.2126
1,1.8643
1,0.4582
0,4.3281
0,4.4432
0,3.3275
0,3.9558
0,4.0074
1,1.2415
1,1.1704
1,0.4889
0,2.8110
1,1.8005
0,4.6095
0,4.3865
0,4.3464
1,2.0855
1,0.7246
0,4.3605
1,1.2928
0,4.3927
0,3.7602
1,0.6233
1,1.4841
1,1.2373
1,2.0660
1,0.8346
0,4.9831
0,4.3548
1,2.7377
1,1.4207
1,1.0731
0,3.9855
1,1.3962
1,0.6150
0,4.5286
0,4.2012
1,0.6424
1,2.5812
1,0.7131
1,0.7492
1,1.2118
1,0.8240
1,1.8378
1,0.9446
0,4.2613
0,3.6918
1,1.7043
1,1.8161
0,3.5212
1,2.5633
0,3.5138
1,0.6218
0,1.5177
1,1.5413
0,3.7678
1,0.2358
1,0.6155
0,3.5036
0,3.9008
0,4.4188
0,0.4531
0,2.8528
1,1.0251
0,3.7444
1,2.1394
1,0.5160
1,0.2236
0,2.9858
1,1.0904
1,2.3945
1,0.8804
1,1.9927
1,3.8979
0,4.9041
1,0.2067
1,0.3773
0,3.4131
0,3.0257
0,4.3850
0,1.5521
1,2.7676
1,1.2119
1,1.4228
0,3.6334
0,3.6675
0,4.0876
1,1.7478
0,3.1648
0,3.6084
1,1.8805
0,3.5237
1,1.0809
0,2.9545
0,3.5207
1,0.8474
0,4.0086
0,3.5674
0,4.0741
1,1.1236
0,3.1620
0,4.1718
0,4.9480
0,3.1378
0,2.5423
1,1.4278
1,1.6925
1,1.4561
0,4.8653
1,1.1659
0,3.5020
1,1.3243
0,3.5447
0,2.4707
1,0.1747
1,1.4705
1,1.3155
1,1.5384
1,1.8661
0,3.8344
1,1.5575
1,0.7817
0,3.6708
1,1.4009
0,4.3122
0,2.2669
0,3.3645
0,3.3195
1,0.9308
0,1.7470
1,0.9563
0,4.7115
0,4.8256
0,3.6666
0,3.8820
0,4.1955
1,1.3065
1,2.0268
1,1.2657
0,3.3014
0,4.4655
0,4.0081
1,1.2641
1,1.6347
1,1.0924
0,4.7410
1,0.1540
0,4.4078
1,0.2488
1,1.3141
0,4.0983
0,3.6829
1,1.8405
1,1.0100
1,1.7924
0,3.8670
0,4.8119
0,3.7616
1,1.8858
0,3.9898
1,0.9919
1,0.7790
0,4.7290
1,1.5101
0,4.0725
1,1.4907
1,1.7045
0,3.9036
0,4.9919
0,3.9788
1,1.6700
1,2.5186
1,1.0861
0,4.3682
0,3.8951
1,0.7877
1,0.7655
0,4.0136
1,4.2860
0,2.9571
0,2.8769
0,4.4990
0,1.4066
1,1.0891
0,4.6120
0,1.4515
1,0.4756
1,1.5183
0,3.8795
0,4.4546
1,0.7473
0,4.7166
0,4.7363
1,0.8563
1,1.8679
0,2.9258
1,1.5201
0,2.3750
1,0.3547
0,3.0261
0,3.7338
1,1.1684
1,0.9668
0,4.3260
1,0.8812
0,2.3911
0,3.3881
0,3.5729
0,3.2812
0,4.9883
1,1.1967
1,0.7142
1,0.1286
0,2.7271
0,4.9446
1,1.9137
0,3.0133
0,3.0566
1,1.5490
0,4.2989
0,2.4573
1,1.3531
0,3.2126
1,0.4551
1,3.5416
0,3.0150
0,3.9207
1,2.2278
0,4.0544
1,2.2016
0,4.5585
1,2.6684
1,0.5763
1,1.0980
0,4.5246
0,3.4427
1,1.9689
1,1.2048
1,0.9386
0,3.9801
0,4.3747
0,3.1453
1,0.7828
1,0.9190
0,4.0862
1,2.0512
1,1.4994
1,0.3861
0,4.1328
1,0.5329
1,1.5573
1,0.9996
1,0.7784
1,0.4923
1,1.1541
1,1.9076
1,0.6920
0,3.2506
1,1.4896
1,2.3840
1,0.5154
0,4.5510
0,3.8631
0,4.0591
0,3.5089
1,0.9756
1,1.1467
0,3.2280
1,0.5282
0,3.4627
1,2.5741
0,2.7427
0,4.2114
1,1.3238
1,1.7074
1,1.4027
0,4.7971
0,3.4254
1,0.8814
0,4.0824
0,4.7762
0,2.1001
1,1.3578
1,2.2908
1,1.0218
0,0.2895
0,3.9097
1,1.2520
1,0.4761
1,0.8230
0,4.7329
1,0.9176
0,4.2567
1,2.0088
0,4.0330
1,0.2888
1,1.9328
1,1.4943
0,3.9376
1,0.6335
1,0.8968
0,3.0952
0,3.2891
1,0.4505
1,1.5290
1,0.4420
1,1.7089
0,3.2085
1,1.0234
0,3.4746
0,3.1934
0,3.5293
1,0.0147
1,3.9500
1,0.1730
1,1.3947
0,2.9072
0,4.0794
1,2.0278
0,3.7438
1,0.2864
1,0.3378
1,1.0464
1,1.6192
0,3.8150
1,1.5202
1,0.9092
0,4.3110
1,2.2136
0,1.7775
0,4.0155
0,3.1203
0,4.3600
1,1.5524
0,4.6907
1,1.5892
0,4.7244
1,1.2508
0,4.3912
1,0.6849
1,1.5494
1,0.8883
0,4.1563
0,3.9721
0,4.4800
0,4.4770
0,3.8665
1,2.0691
0,4.6284
0,1.0648
1,0.3510
0,3.5473
1,1.3594
1,0.3723
0,4.5946
1,2.2593
0,4.4600
1,2.0391
0,2.9296
1,0.3028
1,0.1956
1,0.6137
1,1.7123
0,2.9715
1,2.8608
1,1.2529
0,4.4464
0,4.6903
0,2.9222
1,0.3049
0,4.4542
0,2.5613
1,2.1748
0,3.8752
1,1.3276
1,1.3385
0,4.1914
0,2.8396
0,3.2385
0,3.9097
0,4.0442
0,4.1604
0,3.2318
1,0.5798
0,4.0834
0,3.7659
1,0.9216
0,3.0764
1,0.5076
0,4.4434
0,3.8677
1,2.3509
0,4.7034
0,3.2262
1,1.5494
0,4.1492
0,3.4056
1,1.6559
1,0.2767
0,2.3468
1,0.8440
0,2.9507
1,2.5655
0,4.6065
1,2.1999
0,2.9532
0,4.0270
1,0.4901
1,2.0489
0,4.7211
0,3.4746
0,3.5768
0,4.1970
1,0.5127
1,0.9722
1,1.2835
0,3.3786
0,4.2401
1,0.4800
1,0.6213
1,1.0553
0,3.8909
1,2.8312
1,0.9298
0,3.4703
1,1.0711
1,0.1898
1,0.3040
1,1.9121
1,1.1589
1,1.1720
1,0.3019
0,3.4965
1,0.3904
0,3.6079
1,0.2078
0,2.3128
1,0.5441
0,3.9878
0,2.5161
1,1.3729
0,4.1233
0,3.9433
0,2.1293
0,3.8504
1,0.1972
1,0.3897
1,0.6043
1,0.6750
1,1.4593
0,2.8165
0,3.2166
0,4.4666
0,4.3044
0,2.5314
0,4.0701
1,1.6056
1,1.4943
0,4.8215
0,3.9561
0,4.6611
1,2.6114
1,1.7838
1,0.9613
1,0.4995
1,1.0929
0,3.7240
0,3.4706
0,4.2688
0,4.3941
0,3.8125
0,4.4328
1,1.4406
0,3.5288
0,4.8531
0,4.6059
0,2.5927
0,4.2459
0,3.7559
0,3.4409
0,0.3274
0,4.5657
0,4.0902
0,3.2660
1,1.2536
1,0.3334
0,4.7754
1,1.4363
0,3.5515
1,1.2546
1,0.3028
1,0.1975
1,2.1030
0,4.1561
1,0.5977
0,2.6865
1,1.0159
0,4.0285
1,1.2715
0,3.0251
0,3.5099
1,1.2948
1,1.2150
1,1.2031
0,0.9625
0,3.9053
0,2.9907
1,0.9482
0,2.7203
0,4.5259
1,0.9636
0,2.4327
0,3.0047
0,3.8200
0,4.5356
1,0.0796
0,2.6928
0,4.3030
0,3.0193
0,4.8911
0,3.9427
0,3.5891
1,0.2685
0,2.8236
1,0.9288
1,0.0423
1,1.1540
1,0.5939
1,2.6286
0,3.7410
0,2.6201
0,3.4163
1,0.6714
1,2.4228
0,2.8366
0,3.2153
1,1.3546
0,3.7870
0,2.6396
0,4.4988
1,0.0007
1,1.0766
1,1.5906
1,0.9138
1,1.2563
1,0.9566
1,0.2335
0,1.5910
1,1.6460
0,4.4175
0,4.1856
0,2.6987
1,1.5717
0,4.4768
0,3.7243
1,0.7037
1,0.6303
0,4.5746
1,0.2965
0,3.2342
0,4.1943
1,1.8746
1,0.6339
0,3.7949
1,1.5676
1,0.3121
1,0.8398
1,1.0139
1,0.4976
1,0.6289
1,0.7883
1,1.8307
0,4.4619
0,3.1885
0,3.8032
1,0.8552
0,2.5690
0,3.7819
1,1.9189
1,0.8413
1,1.0131
0,3.9536
0,4.4776
0,3.9932
1,0.1092
0,4.6287
1,0.6641
1,0.8309
0,3.3015
0,0.8755
1,0.8055
1,1.6842
1,1.4619
1,0.3595
0,2.8870
1,0.7355
1,1.7426
1,1.8558
0,2.3531
0,2.7625
0,0.3706
1,1.1936
1,1.3687
1,0.8463
1,0.8692
1,0.6665
0,3.6824
0,2.3813
0,3.5122
0,2.9831
1,1.0586
0,3.4311
1,2.1506
0,4.5514
1,0.9256
0,3.3346
1,0.8412
0,3.9638
0,4.5784
0,4.9411
0,3.2528
0,2.9532
1,2.7150
0,4.6328
1,1.2731
0,3.7642
0,4.2816
1,1.2674
0,3.7924
0,4.4798
0,3.9457
0,3.3993
0,4.1881
0,2.5525
1,2.0347
1,0.2507
0,2.4230
0,3.7408
1,1.2783
1,1.5261
1,1.7673
0,4.3691
0,2.3885
1,1.1086
0,4.3608
1,1.1338
0,4.3409
1,1.3267
1,2.2883
1,0.8234
0,4.0991
1,0.8550
0,4.7972
1,0.7067
1,1.5013
0,3.9439
0,4.5986
1,1.4904
0,3.9427
0,2.3276
0,2.7964
0,4.3707
1,0.7232
0,3.9961
1,0.8120
1,0.9532
0,2.7675
1,1.0628
1,1.8598
0,3.8017
1,0.9959
1,1.6091
0,4.7030
0,3.9501
0,3.6991
0,3.9162
0,4.1210
1,0.6463
1,0.7517
1,1.1109
0,2.9756
1,0.2783
0,4.0527
0,4.2191
1,1.0158
0,3.8484
1,1.8927
0,4.4913
0,2.8540
1,1.4837
0,4.5057
1,2.4169
0,4.2581
0,4.1209
0,3.6791
1,0.1595
0,3.2937
0,3.4373
1,0.2970
0,2.6773
0,3.4133
1,1.2949
0,4.9045
1,1.2542
0,0.6209
0,4.3329
1,0.9085
1,0.1582
1,0.9948
1,2.5130
0,3.6784
0,4.8211
1,0.9272
1,1.5843
1,0.9649
0,3.9837
0,4.6555
0,4.0308
0,4.8486
0,4.1073
0,2.5858
0,3.6911
1,0.3791
1,1.4650
1,1.0287
1,2.7871
1,1.3268
0,4.6249
0,2.1115
0,3.4021
0,3.4077
1,0.5709
0,4.3466
1,2.6889
0,2.6977
0,3.7934
0,4.5424
1,1.5242
0,3.7948
1,0.4540
0,4.0894
1,3.7051
0,4.2957
0,4.0321
1,1.1238
0,2.8934
1,1.5784
1,1.1284
0,4.1032
0,3.6868
1,0.8695
1,0.9532
1,1.8120
1,0.6439
0,3.1138
1,0.6783
1,1.1196
0,4.4213
0,4.3268
1,2.1833
0,4.9304
1,2.2589
1,1.1218
1,1.0761
1,0.0919
1,4.1940
1,3.0246
0,3.6929
0,3.3866
1,1.4753
1,1.3488
0,4.2109
0,4.0466
0,4.8098
1,0.8797
1,0.6939
0,3.0514
0,4.5702
0,3.9276
1,2.3405
1,0.8887
1,1.1427
0,3.7312
0,4.0136
1,2.0689
1,1.1671
0,3.9774
0,4.5829
0,3.2660
0,4.7231
0,3.5059
0,2.7103
0,2.5682
0,3.2609
1,0.1484
0,4.9220
1,0.7260
0,3.9701
0,1.8983
1,1.0263
1,0.9448
1,0.5372
0,4.3305
1,0.4679
1,0.9887
1,0.4215
0,3.1943
0,4.9989
1,1.1180
1,1.5956
0,4.1014
0,3.4523
1,1.8897
1,1.4805
0,4.8364
1,0.6532
0,3.6159
1,1.0587
1,1.8524
0,4.2816
1,1.2165
1,1.2466
0,4.7101
0,4.0144
0,3.2493
0,1.3597
1,0.5996
1,2.4257
0,4.0361
0,3.8636
1,0.6762
0,2.5780
1,0.9935
1,0.2106
1,1.2968
1,2.0196
0,2.5724
1,0.5853
1,1.2743
1,1.7702
0,4.1618
1,4.4603
1,1.3272
0,4.4795
0,3.7660
1,0.6007
0,4.5799
1,1.4456
1,1.0148
0,4.4991
0,4.3152
0,3.7201
0,4.8652
1,2.7658
1,1.1304
1,0.6100
1,0.3516
0,3.9653
1,0.3061
0,3.1239
0,3.4460
1,2.1196
0,3.7005
0,2.9756
1,1.1711
1,1.3714
1,2.5348
1,1.4657
0,3.7197
0,4.0417
1,0.4615
0,3.1965
0,3.9619
0,1.7336
0,2.4268
0,4.0529
1,1.1725
0,3.8192
1,0.7609
0,4.1329
1,3.6012
0,3.3005
1,1.3231
0,3.9411
1,1.4348
1,0.8552
1,2.0881
1,0.5318
1,0.5082
1,0.5935
1,0.5507
0,4.1523
0,3.2510
1,1.2419
0,2.8885
0,4.9163
0,3.4188
1,1.2052
1,0.9553
1,0.5230
1,0.8154
1,2.3667
1,1.6065
1,1.6113
1,1.0709
1,1.0347
0,3.2944
0,4.2984
1,0.6518
0,2.8049
1,1.4688
1,0.1859
1,1.8405
1,2.2912
1,0.4884
0,4.1153
0,2.6855
0,4.0586
1,1.0909
0,3.9237
0,4.5760
0,4.9830
1,1.4691
1,1.7666
0,3.8669
0,3.9783
1,0.9310
1,1.3653
0,4.3382
1,1.8061
0,3.3829
1,0.5648
1,1.4126
1,0.6748
0,4.5432
0,4.6696
0,3.9148
0,2.3273
0,2.7602
1,0.2729
0,2.9133
0,3.2188
0,3.4194
1,1.9326
0,4.4513
0,4.9844
1,0.9192
1,0.7326
0,3.9996
0,2.7149
1,1.1510
0,2.9760
1,2.1340
1,0.5050
0,4.2135
0,3.4298
0,3.7854
1,0.1876
0,3.0839
0,3.6056
0,4.2671
1,1.6311
1,0.2922
1,0.6947
0,2.9095
1,1.6080
0,4.2311
1,1.2171
0,3.6800
0,4.6388
0,2.4683
1,1.2523
0,1.7960
0,3.3171
0,4.2890
1,3.3561
1,2.2906
0,4.5708
0,3.6602
1,1.3506
1,1.9534
0,3.8899
1,1.3334
1,1.5268
0,4.4414
0,3.9280
0,4.8032
1,0.9926
1,0.5535
1,1.1704
0,4.0409
0,3.9654
1,0.9879
0,4.1169
1,1.1782
0,4.3670
1,1.0335
0,3.3271
1,1.2164
0,4.0477
1,0.6735
0,3.8763
1,1.7642
1,1.1970
0,3.0843
0,3.8112
1,1.9885
0,3.8928
0,3.3789
0,3.5094
1,0.6483
1,1.0998
1,1.5225
1,1.6274
0,3.8493
1,1.4215
1,0.3237
0,2.1981
1,1.6399
0,3.6996
0,3.8190
1,4.4854
0,3.7372
0,4.0715
0,4.4925
0,4.5129
1,0.3212
0,4.5167
1,1.4732
0,4.5186
0,4.2313
0,4.3901
1,0.8063
0,3.7377
1,2.3782
1,4.4261
1,0.8603
1,1.2021
1,4.4607
0,0.5560
0,4.6073
1,0.6785
0,2.7214
0,3.0277
0,3.5445
0,3.3166
0,3.7701
0,4.3594
0,4.2622
0,4.7131
0,4.7471
0,1.7007
0,2.5532
1,0.3306
1,0.0049
1,1.5714
0,4.7398
1,0.7510
1,1.1229
0,3.9044
1,0.4868
0,4.3289
1,1.6102
0,3.4840
0,4.8045
1,0.5489
0,4.2766
0,0.0394
0,3.9947
0,4.0221
1,0.1605
0,4.2730
0,2.6156
0,4.0577
1,2.3150
1,0.7130
1,1.8564
0,2.8650
0,4.0730
0,2.6085
1,0.3120
0,3.9374
0,4.6907
0,4.6107
1,1.4868
0,3.4198
0,2.6494
0,4.2965
0,4.4770
0,4.8079
0,4.6802
0,2.7624
0,3.0263
0,4.0838
1,1.8434
0,3.2794
1,2.1210
1,1.5331
1,1.0729
1,1.4388
1,0.9411
1,1.9939
0,4.6706
1,2.1570
0,3.4142
0,4.3761
0,4.6893
0,3.7103
0,3.6419
0,3.1326
1,0.1353
1,0.5004
0,4.0780
1,1.2153
1,0.8449
1,2.0643
1,1.6553
0,3.0952
1,1.4491
0,4.9413
1,1.8581
0,4.3355
0,3.8450
1,0.7906
0,4.4240
0,3.7934
1,0.5634
1,0.4742
0,4.5942
0,3.9105
1,1.7219
0,3.5529
0,4.8846
1,2.0920
1,0.3691
0,2.8447
1,0.6584
1,1.0542
1,1.3817
0,3.2651
1,2.4369
1,0.8695
0,4.1879
1,0.9300
1,1.0226
1,1.3939
0,4.6606
0,4.0936
1,1.5062
1,0.4924
0,1.8643
0,4.1747
0,3.5544
0,4.1283
0,4.1525
0,3.7573
1,2.1882
1,1.6443
0,4.2864
0,3.8020
1,2.3237
0,4.2323
1,0.6199
0,2.9224
1,1.2113
0,1.1209
1,0.3583
0,3.7647
0,4.7529
1,0.6721
1,1.2626
1,1.6559
0,4.5199
1,2.6770
0,3.9260
0,4.7634
0,4.5338
0,3.8925
1,1.5883
0,1.5020
1,0.7431
0,3.8348
1,1.4612
0,4.0940
0,4.1304
0,4.3770
0,0.7925
0,1.4639
1,0.3368
0,4.0155
1,0.4554
0,3.3624
0,4.6533
1,1.5307
1,1.1646
1,2.3591
0,3.4505
0,4.6824
0,3.7583
1,1.2473
1,0.7858
1,1.1032
0,3.2827
1,0.4515
1,0.1981
1,0.0971
1,1.3316
1,0.5239
0,3.6036
0,2.1194
1,1.2656
0,4.1290
1,0.2566
1,1.3003
0,4.7095
0,3.7983
0,2.6870
1,0.3814
0,3.9206
1,0.7631
1,1.3480
1,0.8079
1,0.9410
0,1.9893
0,4.8638
0,4.1578
1,0.5718
1,1.2940
1,1.5767
0,3.8418
0,4.7403
1,2.1124
0,3.1371
0,2.5698
0,2.6033
0,4.1623
1,0.3550
1,0.6357
1,1.6016
1,0.4053
0,3.8246
0,3.7268
1,0.4795
0,3.9516
0,4.3952
1,1.7877
1,0.4862
1,1.5034
1,1.1373
1,0.8298
0,3.5476
0,1.9412
0,3.9730
1,0.3573
1,0.9731
0,3.5757
1,0.1051
0,3.2502
0,3.6632
1,0.1968
0,4.2268
1,1.1269
1,0.9205
0,4.1278
1,0.4051
0,3.9801
0,3.8702
0,1.6497
0,2.6108
1,1.7047
1,1.0866
1,0.7716
1,1.1981
1,1.0085
0,4.7290
1,1.0107
1,0.5864
0,4.7725
0,2.6793
1,0.4744
0,4.6129
1,1.4805
0,4.1598
0,3.7587
0,3.1514
0,3.9156
1,0.5159
0,4.8873
1,2.1034
0,4.4184
0,4.9603
1,0.9398
0,3.2617
1,1.6151
1,1.6090
0,3.5798
1,1.2061
1,0.5499
1,1.1534
1,0.2527
1,0.7778
0,3.3498
0,3.8537
1,1.3738
1,0.8885
1,0.2817
1,0.1269
0,2.6214
0,4.1596
0,4.0795
0,3.6468
1,0.1807
0,3.3472
1,1.5943
0,3.4642
1,1.0756
1,1.2243
0,3.8891
1,1.1652
0,3.3231
0,4.4412
0,2.9544
1,1.5572
0,3.8810
0,4.1728
1,1.9233
1,1.7108
0,3.3743
0,0.6868
1,2.1187
1,0.0997
1,0.9591
1,1.5594
1,1.0731
1,1.0839
1,1.8966
1,2.2264
0,4.7418
0,4.4676
1,1.2634
0,3.6803
1,1.0885
0,2.4265
1,0.9237
1,1.7500
1,2.2642
1,0.8167
1,0.3062
1,0.3673
0,4.2030
1,1.3551
1,1.5520
1,1.0239
0,0.7820
0,4.4671
1,1.6396
1,1.8919
1,1.2950
0,3.8586
1,0.1808
0,3.4983
1,1.6148
0,4.0980
1,1.6707
1,0.0697
1,1.7077
0,4.6601
0,3.5423
1,1.2396
0,3.2410
0,3.5063
1,1.4689
1,1.8545
1,2.2106
0,3.1703
0,4.2041
1,0.1484
1,0.9805
0,4.1965
1,0.4071
0,4.3854
0,3.2571
0,4.0512
0,4.4099
0,4.9201
0,4.0055
1,1.6960
1,0.4592
1,0.5319
1,0.0263
1,0.7152
1,0.5721
1,1.9578
0,4.1766
0,4.2015
1,2.1567
0,2.5726
0,3.5558
1,0.6264
0,2.2156
0,4.0201
1,0.3991
1,0.8078
0,4.8510
0,3.4436
1,1.9748
0,3.5578
1,2.4366
1,0.7830
1,2.1044
0,4.0727
1,1.5484
0,3.1515
1,0.8044
1,1.3587
0,4.3390
0,4.8496
1,1.1919
1,0.7251
0,4.0131
0,4.2706
1,0.7041
1,1.1565
1,0.5574
0,3.9242
1,1.1928
0,4.1829
1,1.0319
1,0.9396
1,1.3473
0,4.3151
0,4.3643
1,1.9020
0,3.6473
1,4.6088
0,3.7920
1,1.0246
1,1.0244
0,3.7057
0,2.8353
1,0.6749
1,0.8295
1,1.4796
0,4.4275
0,3.5539
0,3.7099
1,2.4958
0,4.3070
1,3.8858
1,2.3191
0,4.2547
1,0.1504
1,0.8672
1,0.4695
1,1.2595
0,3.9576
1,0.6429
0,3.9038
1,0.1623
0,3.7925
1,1.4704
0,3.5094
1,0.2383
1,1.1677
1,1.1350
1,0.0379
0,4.5989
0,3.5060
0,3.5327
0,2.3245
0,4.3951
0,4.6699
0,2.3032
0,4.2422
0,3.6929
1,1.2018
0,0.3021
1,0.5714
1,0.5853
1,4.4525
1,3.4123
1,2.0132
1,1.4287
0,3.9413
1,0.0884
1,1.0525
0,1.8917
1,1.5515
1,1.2187
1,0.9732
0,4.0325
1,2.5264
1,1.0554
1,0.7715
1,0.8854
1,1.1046
0,3.9080
1,0.7618
1,0.1942
1,2.0282
1,0.7137
0,4.5228
1,2.0121
1,0.8670
1,0.8972
0,4.1603
1,0.7178
0,2.3609
1,2.2292
1,1.1033
1,0.8117
1,0.9950
1,1.3987
0,2.6055
0,3.9788
0,3.7537
0,3.5790
1,1.1572
0,3.9186
1,1.3338
1,1.1028
0,2.5627
0,3.7093
1,2.1008
0,3.3560
1,0.7565
1,0.9288
1,0.6742
1,1.0338
0,3.8664
1,1.2464
0,4.5766
0,3.9808
0,4.3242
1,2.1611
1,2.3416
0,4.6342
1,2.2177
0,4.0529
0,3.0896
0,3.0843
1,0.9395
0,4.7863
0,3.6377
1,0.3667
1,1.2821
1,2.6454
1,1.2523
1,2.3130
1,0.0096
1,1.3603
1,1.7961
1,1.7265
0,3.2634
0,3.6716
0,3.0348
0,3.3287
0,4.6925
1,1.5325
1,2.3702
1,0.7336
0,4.5539
1,2.0220
1,0.4040
1,0.7335
1,2.2471
1,2.3137
1,1.5040
1,3.9903
1,0.2320
1,2.0819
1,2.3466
1,0.5026
0,2.6857
1,1.3906
0,3.7905
0,2.5753
1,1.1453
0,3.4130
1,0.5748
0,3.4212
0,3.2392
0,2.9073
1,0.9919
1,2.3515
1,2.1387
1,1.3802
1,1.9791
0,3.2848
0,3.8314
0,3.9259
1,1.0000
0,4.1285
0,2.8223
1,0.1666
0,1.5986
0,4.0758
1,0.1979
0,3.1066
1,1.6001
0,0.6355
0,2.9141
1,1.7195
0,4.1380
1,1.1652
0,3.2006
0,3.8456
1,2.1218
0,4.4028
1,1.7074
1,0.9389
1,1.3617
0,0.1829
1,1.0620
0,4.4361
1,0.4049
1,1.6646
0,3.2512
1,1.0035
0,3.5164
0,3.8328
1,1.5619
0,3.4303
1,1.2860
1,2.1340
0,3.1035
0,3.9815
1,2.2995
0,2.2516
0,4.7289
1,1.6516
0,4.3508
0,3.3234
1,1.3825
1,1.0171
0,4.0554
1,1.5895
0,3.8106
1,0.6852
0,3.7525
1,1.1883
1,1.3737
1,1.4224
1,2.0297
0,3.5277
1,1.2048
1,3.7062
1,1.0096
0,4.7358
1,0.9709
0,4.5948
1,0.2868
0,4.3635
0,3.4360
1,1.8379
1,0.8799
1,2.0059
1,2.0552
0,3.8061
0,3.1079
0,3.7143
1,0.0370
0,4.6433
1,2.3599
1,0.7534
1,1.4048
0,3.9796
0,3.9986
1,1.8538
0,2.5491
0,3.3684
0,3.9861
0,4.2591
1,1.3223
1,1.2181
0,4.0357
1,0.3943
0,3.6823
0,4.8134
1,0.3885
1,2.1231
0,2.8605
1,1.5990
1,0.0362
0,4.4007
0,4.0498
1,1.3759
1,1.6047
1,1.9133
1,1.7929
0,4.5093
0,4.4818
0,3.9770
0,3.3182
1,1.1498
0,4.3683
1,2.5513
1,0.7243
0,3.6816
1,1.9967
1,3.7815
1,0.4167
0,4.4973
1,0.0537
1,1.7080
1,0.0731
0,4.3487
0,0.2924
0,4.3121
1,0.8599
0,4.2291
0,4.8850
1,0.0069
1,1.5815
1,0.2393
1,1.4873
1,1.2234
1,0.3772
0,4.7274
0,4.4884
0,3.6816
1,0.5262
1,1.7370
0,3.4615
1,0.4897
0,3.9692
1,0.5002
1,1.6459
1,0.7600
1,0.1590
0,1.1392
1,2.6403
1,0.5396
1,0.3644
0,4.5633
1,0.6436
1,1.6388
1,0.5094
1,3.5027
0,3.6670
0,3.7321
0,3.9405
1,1.9652
1,2.0371
1,2.2043
0,2.9149
1,0.5438
1,1.8974
1,1.3707
0,3.9121
0,0.9114
0,4.7975
0,2.2229
1,1.7274
1,3.5427
1,1.0091
1,2.4757
1,0.3048
1,0.3409
0,3.8036
1,0.6162
0,4.2914
0,3.9872
0,4.5858
0,4.6627
1,1.0595
0,3.8718
1,0.5921
0,3.1256
0,4.1671
0,4.1887
